2,0.314197153,0.555719912,0.445744157,0.487509251,0.510630786,0.395935476,0.558485568,0.329944342,0.656625152,0.28981939,0.421523303,0.298371971,0.522197783,0.26290378,0.614702046,0.262458473,0.701831698,0.265834868,0.332624912,0.297541738,0.466487169,0.256555021,0.582725108,0.267872125,0.674614668,0.273786038,0.238819599,0.311712086,0.382377982,0.300567895,0.392507851,0.389238089,0.376939058,0.451909781,0.149062812,0.339964867,0.273117095,0.334929287,0.312520802,0.398297131,0.314441741,0.445629537
2,0.57281357,0.740384459,0.612309992,0.60910207,0.559142351,0.46864152,0.429945409,0.353382587,0.323743552,0.263821244,0.664807558,0.263791144,0.544300854,0.180354089,0.417990059,0.193455741,0.315601051,0.223720565,0.529707313,0.303342044,0.368504584,0.249125615,0.37555635,0.395542264,0.420838296,0.497127771,0.421672761,0.368032247,0.303624183,0.345595598,0.355093062,0.471980989,0.416706026,0.545079768,0.342837125,0.449947834,0.277350843,0.434355944,0.317075938,0.522517323,0.381322652,0.574167192
2,0.175480366,0.612881243,0.357876718,0.728668332,0.513729572,0.698592305,0.614835918,0.584172428,0.629421651,0.475347698,0.620582521,0.52516216,0.768746138,0.458046854,0.858201981,0.414192528,0.932611942,0.376536757,0.528546631,0.450389862,0.685154676,0.372190595,0.825441182,0.35515511,0.957924902,0.333975911,0.41670996,0.412865371,0.552913725,0.395473838,0.498649925,0.513455391,0.454468966,0.582277358,0.318042874,0.394690096,0.420762539,0.416309923,0.421380371,0.509931624,0.417739034,0.578758717
2,0.751121819,0.482082903,0.557044089,0.417128533,0.46782881,0.369232059,0.390159249,0.333167464,0.29138276,0.311360061,0.698076248,0.274353296,0.492068648,0.259117693,0.339237183,0.283159524,0.230115414,0.311465979,0.752935886,0.265296429,0.491701007,0.265406936,0.443515062,0.322404712,0.436841339,0.372588217,0.792591929,0.263227373,0.527153194,0.267113686,0.518401146,0.328545719,0.534603715,0.385272324,0.814703226,0.260738283,0.585069656,0.259459019,0.525935531,0.303801119,0.496738076,0.347313434
2,0.16818589,0.66690731,0.339570045,0.58754468,0.420686841,0.5118922,0.493473262,0.47028783,0.579593897,0.436431736,0.200929731,0.42642796,0.374796629,0.39284876,0.490240335,0.404516071,0.574583292,0.419162601,0.153761253,0.454771936,0.379654825,0.428480148,0.512540042,0.446339995,0.596208215,0.460193157,0.140393496,0.493186146,0.385526627,0.498362571,0.391880184,0.557335973,0.356270999,0.589605451,0.155051157,0.535181105,0.359551221,0.542342246,0.370824844,0.58470273,0.339779705,0.611181259
2,0.427607983,0.885999262,0.497479111,0.863816619,0.539723933,0.827078879,0.549149275,0.791069925,0.55698508,0.755402148,0.528622806,0.714876235,0.54355365,0.683509588,0.564278841,0.686913788,0.586238861,0.704907656,0.458441824,0.700459599,0.473407865,0.676806211,0.505292833,0.699454606,0.534873486,0.729686558,0.386924148,0.705737412,0.412288904,0.75108695,0.418901414,0.806469679,0.420874119,0.842846632,0.318124861,0.728678465,0.339026392,0.780239165,0.355447412,0.81971997,0.364936382,0.837833643
2,0.34816134,0.625665784,0.492898107,0.553857565,0.58385241,0.473932803,0.674544752,0.436429977,0.776450574,0.418261707,0.40973255,0.37508285,0.599552929,0.365291446,0.709303737,0.371946067,0.803217173,0.37637648,0.348491251,0.376166284,0.571913779,0.37444514,0.650923967,0.408967227,0.695492327,0.415953577,0.30620259,0.394328773,0.525547802,0.41491437,0.506147265,0.475190997,0.457675219,0.489502728,0.280810416,0.426377088,0.457565993,0.430218399,0.454232126,0.47141552,0.405148536,0.481895864
2,0.555796385,0.778890014,0.681730628,0.721118271,0.761076272,0.661545336,0.838639498,0.626161575,0.907717943,0.597662747,0.665011168,0.551210105,0.799258649,0.561013997,0.895054936,0.572476208,0.969213247,0.584228635,0.630057454,0.544376612,0.795907855,0.551381886,0.896166146,0.570673585,0.973676443,0.58617419,0.606010199,0.556959927,0.765497506,0.608335376,0.752255738,0.671421528,0.720964611,0.710755587,0.591605365,0.586699009,0.717612863,0.618157625,0.746082187,0.66757977,0.750898004,0.706216693
2,0.64411062,0.548289359,0.724763513,0.526844263,0.773289502,0.494710505,0.757858336,0.462980896,0.712650895,0.440872431,0.772913516,0.440965086,0.798744202,0.414483875,0.780497968,0.421799839,0.753687203,0.444060385,0.698744893,0.432365835,0.705261767,0.406936318,0.70823288,0.422388226,0.709635079,0.44718191,0.62733829,0.433548421,0.637178242,0.442593634,0.653503537,0.480873019,0.666177034,0.512616158,0.56389308,0.44352001,0.583100796,0.4610672,0.602961302,0.491498083,0.621972859,0.513719797
2,0.55693078,0.824887693,0.502164721,0.803711176,0.450161219,0.766920865,0.443401039,0.737831235,0.449048668,0.703793526,0.499376476,0.655836642,0.46699968,0.630817771,0.441217899,0.639394104,0.419405311,0.663090169,0.570472717,0.648722589,0.549031854,0.645796895,0.52237612,0.668640912,0.501893461,0.689635396,0.629552007,0.66364342,0.601079464,0.71472013,0.576197505,0.751447976,0.567476094,0.769334495,0.680565238,0.695110321,0.653186977,0.742345333,0.623942256,0.769996166,0.612205029,0.777276576
2,0.602069259,0.66571331,0.483326256,0.565759897,0.391241074,0.483295351,0.295911014,0.428683043,0.202100843,0.381677628,0.602064788,0.356170863,0.428602368,0.330073833,0.300339967,0.350838095,0.196147919,0.367810369,0.675837934,0.356728137,0.453353226,0.333207488,0.337372243,0.365077406,0.260183722,0.386161447,0.732834935,0.379567742,0.508950651,0.391463757,0.496578872,0.491259068,0.523252487,0.558674574,0.770834088,0.415050626,0.590861678,0.420870304,0.565743029,0.494083524,0.583951652,0.548178911
2,0.661344647,0.6624825,0.552413821,0.615408003,0.514906347,0.567622364,0.518083155,0.521868944,0.495436728,0.47611168,0.567684412,0.515453219,0.535634995,0.480312407,0.507014275,0.46542412,0.476897687,0.46538201,0.630494356,0.517321229,0.592479885,0.474017382,0.544573605,0.467234462,0.502084851,0.467052162,0.694638848,0.523046553,0.649995625,0.496401817,0.616442621,0.544365168,0.603783011,0.58448863,0.75902158,0.529312432,0.707672179,0.520048738,0.671937764,0.555796683,0.664978325,0.586820424
2,0.333352536,0.66225487,0.464992225,0.61703676,0.551225781,0.567714453,0.642987549,0.544055104,0.719502211,0.523129404,0.433334947,0.427237958,0.595506608,0.455554575,0.679743707,0.484276116,0.744557023,0.503734291,0.420580298,0.438393682,0.595439136,0.484734833,0.564630568,0.537377238,0.517582536,0.546599984,0.429439873,0.468982607,0.590853572,0.519706786,0.550053179,0.571974039,0.50392282,0.581450641,0.451388299,0.507297099,0.572121263,0.553368449,0.5434196,0.590988338,0.504312515,0.599868953
2,0.129588902,0.476322949,0.252758414,0.511128128,0.416751385,0.508263111,0.565843582,0.500905097,0.687033892,0.496776193,0.408546239,0.337432444,0.585983515,0.395977229,0.687173724,0.443389922,0.758902431,0.482400388,0.405603498,0.310540736,0.569665253,0.384560168,0.649509311,0.439170629,0.712264657,0.477996141,0.401141524,0.308530211,0.542657495,0.379226834,0.587838948,0.426303416,0.609851658,0.460415035,0.400033623,0.314184338,0.520862997,0.364838541,0.574203491,0.40392831,0.605428696,0.431654125
2,0.130536303,0.671442747,0.316657305,0.583545148,0.410985589,0.499473065,0.496611357,0.451224595,0.589381576,0.412227005,0.156826243,0.402661562,0.363918155,0.368001729,0.493366092,0.383345634,0.590003014,0.398001373,0.105468631,0.433438361,0.370036006,0.404744744,0.51748538,0.425291508,0.611254096,0.436415792,0.09262684,0.474429041,0.379051954,0.477811158,0.383869529,0.542340934,0.338489264,0.576771975,0.109358519,0.518251896,0.347144365,0.52475822,0.357443869,0.569358587,0.316067338,0.594578624
2,0.892062187,0.764711797,0.71716696,0.704383492,0.632041454,0.635941327,0.554459214,0.600486517,0.469745606,0.582455277,0.809653163,0.535423577,0.63974607,0.517368317,0.537881136,0.528870583,0.454855829,0.53992635,0.858702183,0.54480505,0.656408548,0.5375458,0.536328554,0.57194829,0.456484079,0.595993221,0.87984401,0.576402485,0.672708988,0.599351525,0.67038846,0.658109248,0.70970273,0.683335185,0.873855829,0.619209111,0.699528575,0.649913847,0.702064991,0.690825701,0.751559198,0.704713345
2,0.663100421,0.801350951,0.533227324,0.729582667,0.454506069,0.648117423,0.397716582,0.597484112,0.315290153,0.566813648,0.575013161,0.567955434,0.469324827,0.535125554,0.370384604,0.54093051,0.274335355,0.547100365,0.654245615,0.566580594,0.540899277,0.555976093,0.535105884,0.620535195,0.542634547,0.667798579,0.733212173,0.576245368,0.615694046,0.58145386,0.620313823,0.651901305,0.643075407,0.698353231,0.81015116,0.598590076,0.710296333,0.598710835,0.689849257,0.651612699,0.699669898,0.686534286
2,0.745388806,0.64195925,0.628457546,0.574544609,0.554376364,0.526723027,0.486095607,0.493158877,0.41462177,0.466086477,0.682764351,0.439256817,0.537033439,0.432776988,0.433480829,0.441847861,0.353342205,0.448965579,0.721825719,0.44581157,0.549318969,0.443780661,0.482675314,0.461122066,0.441571862,0.469964266,0.743626714,0.467036158,0.576436818,0.481239945,0.609819114,0.531665385,0.658632517,0.564404368,0.751050353,0.494105995,0.614546716,0.496082366,0.6033144,0.52436167,0.619767487,0.543300629
2,0.410833299,0.741407633,0.531599998,0.72223568,0.618091822,0.689591885,0.688186288,0.674571276,0.756143034,0.665643692,0.585698068,0.57326448,0.682727277,0.613741755,0.751079381,0.645149231,0.808979034,0.673077285,0.560816348,0.558921754,0.688545465,0.606929541,0.757510722,0.644912243,0.813818932,0.675787449,0.536101758,0.563355744,0.642307758,0.646544337,0.599210083,0.694897234,0.55525744,0.717652857,0.5125705,0.584363878,0.600614071,0.641046405,0.596817851,0.689537227,0.580289185,0.720598042
2,0.661615551,0.816520452,0.693296373,0.730963826,0.68495959,0.63458252,0.634595931,0.556501508,0.585006773,0.483932018,0.756196499,0.564917743,0.716241956,0.489943027,0.673445046,0.440518141,0.617342174,0.41350317,0.677982092,0.588938296,0.638092279,0.507430613,0.598220706,0.470459998,0.560480058,0.442923933,0.613049388,0.617995679,0.581577599,0.554727495,0.566231847,0.545217156,0.549937785,0.53643626,0.557838023,0.647826731,0.536424875,0.598405361,0.533769965,0.60010916,0.53850317,0.607820511
2,0.529803634,0.853230357,0.423541456,0.768937588,0.358048886,0.660860181,0.306065708,0.588758111,0.248734146,0.531311512,0.544943392,0.583474934,0.41764003,0.528922021,0.307652831,0.515666246,0.206045985,0.502872944,0.630500793,0.590697944,0.486216486,0.531747341,0.350499839,0.522603989,0.235749543,0.512728035,0.71746707,0.612254679,0.563234985,0.587550759,0.50717628,0.682112873,0.495822221,0.752499223,0.790320098,0.647699296,0.644824147,0.630486429,0.591441214,0.696648121,0.59353888,0.748454571
2,0.449344039,0.717316568,0.594348252,0.650522947,0.676966906,0.586860955,0.76954031,0.551199436,0.850165367,0.517935753,0.525629282,0.453793287,0.710585713,0.470806301,0.799573123,0.493797928,0.868633151,0.505484879,0.514852226,0.472156376,0.710876286,0.489310831,0.700971842,0.538849473,0.665692627,0.547157049,0.528685808,0.504905879,0.711404502,0.533686817,0.669141352,0.596417189,0.619775355,0.612107873,0.565491498,0.54365772,0.699379385,0.575972915,0.666333854,0.620075047,0.618703067,0.632788658
2,0.276657939,0.540112615,0.395085216,0.494385064,0.469873548,0.438360572,0.539775252,0.411540776,0.619525194,0.3971183,0.340392202,0.358015776,0.471850961,0.355382591,0.555464149,0.369954199,0.619870126,0.38122955,0.298039198,0.356170446,0.462068886,0.35477528,0.541244328,0.381020367,0.586805582,0.388286471,0.265039414,0.367506027,0.42042768,0.378761381,0.408269137,0.427642256,0.368122429,0.442525208,0.243290007,0.388924211,0.371192932,0.393051624,0.368938714,0.427072436,0.331156939,0.436761379
2,0.53805393,0.598303199,0.653532803,0.523969769,0.716985703,0.455307752,0.782146513,0.410517901,0.845851004,0.375696391,0.600906014,0.35342285,0.727605402,0.346305966,0.811609745,0.354446858,0.877892554,0.361858279,0.569394827,0.353741854,0.728844762,0.351266265,0.81805706,0.365285516,0.885371327,0.376391977,0.549318314,0.370719969,0.704866767,0.409926355,0.69792819,0.4703269,0.67432642,0.509432316,0.541667938,0.403491288,0.661527216,0.425491303,0.690823376,0.471574783,0.699448287,0.509896815
2,0.441422284,0.863304853,0.579500258,0.77109313,0.653675675,0.661999702,0.704925835,0.580800653,0.764256477,0.51609385,0.521463454,0.587264478,0.603035808,0.54403919,0.685942769,0.523767114,0.766058683,0.504269719,0.430526435,0.587363422,0.523413599,0.546654224,0.611192882,0.537965,0.686553061,0.528111219,0.331631005,0.605033576,0.446978241,0.587077916,0.475325167,0.672582388,0.480099618,0.737725675,0.236152768,0.642485023,0.344137758,0.628867328,0.400788546,0.692384303,0.421785325,0.747400343
2,0.391385525,0.578415036,0.320055842,0.555507243,0.278283566,0.523301125,0.281984568,0.489822626,0.326747596,0.46525085,0.285611808,0.484968394,0.263459265,0.464050412,0.273481011,0.452591419,0.29194203,0.455090523,0.345919877,0.477462769,0.338747352,0.456640363,0.339019895,0.458654493,0.345108688,0.469419748,0.4048751,0.479660451,0.406725585,0.476005465,0.390247405,0.507848382,0.383274555,0.531441748,0.457050294,0.487674683,0.450962931,0.489928573,0.434138477,0.517054856,0.427670062,0.535062313
2,0.567605853,0.609143674,0.696730971,0.532737792,0.715291858,0.433710873,0.677013457,0.357836366,0.657582641,0.288919628,0.678780377,0.397118777,0.662656248,0.332388163,0.654786348,0.285699427,0.643345296,0.250232935,0.592549026,0.410371095,0.59025681,0.348519951,0.62016052,0.32248491,0.631248474,0.300895333,0.506826878,0.427429229,0.508842885,0.385171562,0.551564574,0.452800959,0.574041009,0.50008291,0.428910196,0.438624263,0.44324556,0.400485098,0.471532583,0.450796813,0.49700588,0.492499352
2,0.623786926,0.703767538,0.458935142,0.616212249,0.339933932,0.510745585,0.248459637,0.441997051,0.150376946,0.389922708,0.490252495,0.394976407,0.334405154,0.345055133,0.216820091,0.343497574,0.096828669,0.340426445,0.561903834,0.390535682,0.394745827,0.340104699,0.299074143,0.360794216,0.235043138,0.344353586,0.645038724,0.401021183,0.4712331,0.391676575,0.488021404,0.503011525,0.554277956,0.542506754,0.719385147,0.427495331,0.56423986,0.413147777,0.560689449,0.494550586,0.621245503,0.525857389
2,0.573713064,0.773705304,0.442038774,0.709156573,0.350611091,0.648805141,0.274445117,0.608457744,0.196286827,0.578055322,0.486582816,0.545783877,0.339836419,0.526195168,0.246473998,0.543635428,0.182363212,0.551669836,0.552605987,0.540447295,0.359489709,0.543488681,0.321561605,0.592777371,0.335105151,0.605542362,0.608434319,0.553305209,0.424017161,0.563200831,0.42704612,0.620167017,0.477045298,0.635669589,0.646528721,0.575004697,0.490319997,0.583221316,0.486181498,0.626184106,0.533097684,0.639984012
2,0.768132925,0.742441297,0.799827099,0.645990133,0.771925211,0.54577738,0.680066049,0.473861009,0.581807792,0.423062801,0.788100123,0.428108811,0.720677137,0.358270764,0.653495908,0.338566303,0.598892212,0.350424141,0.700705767,0.454358667,0.619720697,0.367396533,0.588244021,0.390477389,0.577255726,0.415219486,0.628194392,0.490251422,0.55957073,0.422267556,0.55206877,0.446402013,0.557028055,0.484437823,0.570641339,0.529987276,0.498578161,0.473921686,0.495591044,0.485686481,0.523245811,0.511414349
2,0.770462811,0.583467245,0.59512955,0.571252227,0.404210448,0.508285522,0.256898493,0.463078469,0.138602197,0.431646228,0.64601326,0.368689716,0.396612853,0.354989827,0.240408152,0.385028839,0.133878738,0.407143235,0.677353263,0.370984435,0.422627062,0.39404273,0.399732113,0.463008672,0.435919762,0.504034221,0.673665881,0.378771335,0.458651721,0.410347193,0.475775838,0.468302548,0.527505577,0.499063313,0.665034413,0.387527645,0.501982093,0.42177701,0.499031335,0.466701567,0.525009513,0.493289679
2,0.545432806,0.649358153,0.683953404,0.582158387,0.770541966,0.51577723,0.849297047,0.477007389,0.926501751,0.449007273,0.663456559,0.385451794,0.797781289,0.396316737,0.892298877,0.41582042,0.967726707,0.430636555,0.631108344,0.381800056,0.80709213,0.400756687,0.909883082,0.424798816,0.989949346,0.440520883,0.607168674,0.398881942,0.769011319,0.462629437,0.744204879,0.53029722,0.70468688,0.568648934,0.592213333,0.433883518,0.723795712,0.466828197,0.746944547,0.522509456,0.745285332,0.565748215
2,0.392629653,0.569175959,0.315284908,0.48532185,0.364030182,0.388726532,0.492680848,0.317992777,0.614213228,0.242183447,0.405941963,0.286469012,0.452933341,0.223041758,0.524298966,0.20642966,0.579888463,0.212880611,0.528534889,0.314364433,0.654839993,0.241776764,0.681438029,0.235567704,0.663680673,0.238848791,0.633325219,0.352235913,0.691420913,0.324918061,0.591587424,0.39196828,0.510300934,0.441758305,0.717791915,0.387597084,0.742867589,0.361357957,0.672133625,0.410741538,0.613939226,0.452328563
2,0.801346779,0.968366206,0.599484444,0.866001725,0.487695426,0.756602705,0.389374703,0.695171297,0.276195228,0.660318971,0.656324208,0.578352511,0.438677669,0.565428615,0.286741614,0.603955925,0.170740843,0.634050012,0.731556952,0.585273325,0.450969607,0.619539917,0.419464946,0.716231942,0.441378474,0.761250377,0.786510408,0.631689668,0.524577856,0.685939014,0.583664119,0.772459865,0.67369467,0.796933115,0.81019932,0.694161892,0.602208912,0.737501323,0.632909358,0.802031875,0.70522666,0.820577443
2,0.382611394,0.624706984,0.534389198,0.539169192,0.640198171,0.453009605,0.748073578,0.403428912,0.849969983,0.35181424,0.417880237,0.290391475,0.615374386,0.269526273,0.740880847,0.290536195,0.837752163,0.310692191,0.375738084,0.298745513,0.61904633,0.281559616,0.748277128,0.309291124,0.833240867,0.32236436,0.355111569,0.326897919,0.57882905,0.358225733,0.563768685,0.43629545,0.521002054,0.473739088,0.358727694,0.371004045,0.533551872,0.396216601,0.519252539,0.456715286,0.475133449,0.486470342
2,0.415910095,0.697975218,0.571764052,0.662465215,0.692564428,0.597854376,0.76479733,0.543752789,0.824897766,0.493569732,0.631912708,0.499994129,0.734424293,0.470033079,0.802422464,0.462692112,0.873090744,0.454274714,0.558642149,0.489053816,0.656690001,0.461658597,0.746704161,0.471132845,0.827281952,0.474002302,0.465495825,0.491409332,0.552927911,0.468880266,0.54485625,0.543945909,0.518588245,0.601318717,0.366028488,0.50381285,0.426539034,0.471282482,0.445979357,0.518077552,0.440659225,0.563744307
2,0.382840931,0.571547687,0.318969429,0.549335003,0.279983461,0.516353309,0.294330716,0.486177057,0.331928372,0.463856995,0.290946901,0.46249488,0.272444725,0.43942818,0.283652306,0.447458923,0.29952985,0.468790352,0.358552873,0.45476228,0.348350495,0.440324962,0.344798982,0.45638597,0.340587586,0.480670869,0.421011239,0.458851218,0.412267327,0.47322315,0.392558903,0.505538285,0.377772331,0.534461439,0.475344956,0.471918702,0.456174254,0.492268085,0.432771206,0.518591702,0.418435514,0.540412903
2,0.763445795,0.74227792,0.802656651,0.655600548,0.778047264,0.550183237,0.683732331,0.470540971,0.584274888,0.415895581,0.781105757,0.430402786,0.705976844,0.35840404,0.64789623,0.34200412,0.610248446,0.35680902,0.693482876,0.451311022,0.598650217,0.369538128,0.587845266,0.416287303,0.600274086,0.457841158,0.622634828,0.484692365,0.544052243,0.419668317,0.551107049,0.456221789,0.569156289,0.50114876,0.568119586,0.523452103,0.500556409,0.470078349,0.50356698,0.487531066,0.532316983,0.516678989
2,0.627080679,0.65324688,0.52236414,0.584624171,0.46775198,0.487272084,0.488705754,0.394005239,0.520035863,0.308163583,0.494694173,0.384289831,0.482392639,0.288730949,0.496421725,0.267075986,0.500781655,0.287970096,0.59778595,0.393531024,0.604878604,0.296626002,0.590236485,0.296244711,0.580676377,0.294312239,0.696804106,0.420366466,0.691490531,0.367569149,0.645707011,0.452962577,0.636198878,0.49928543,0.793426514,0.460132986,0.772234559,0.412482738,0.721984446,0.476718783,0.710929692,0.513161659
2,0.781664252,0.769022942,0.545754433,0.673932552,0.382756382,0.511519551,0.245045543,0.405542016,0.106330991,0.335255444,0.585371733,0.22680077,0.294311583,0.237431496,0.123579651,0.272136807,-0.00633353,0.292246819,0.664115191,0.20357734,0.320047081,0.206418008,0.129265815,0.258950114,-0.009685636,0.281779289,0.717153072,0.230173573,0.374043286,0.299725622,0.358327925,0.488018036,0.386369348,0.605366051,0.741170347,0.293521792,0.4674896,0.378997028,0.437618136,0.520200551,0.457156092,0.617888451
2,0.344430447,0.817521036,0.374906689,0.747306228,0.409213752,0.668089628,0.471622884,0.597430646,0.522471189,0.549435854,0.302329779,0.587003171,0.415254116,0.539739251,0.493879259,0.52749598,0.556699336,0.521583438,0.341154635,0.600212336,0.437896669,0.549231946,0.507814884,0.536676526,0.568001866,0.524934888,0.382619441,0.618082166,0.454989374,0.570607066,0.510807633,0.560053945,0.555620551,0.551820517,0.41283834,0.631786048,0.465263635,0.592317104,0.507966876,0.578546703,0.543637991,0.567959547
2,0.412778854,0.747630179,0.373905957,0.597008586,0.410400927,0.403602004,0.544174135,0.267588943,0.702817202,0.215517044,0.418431193,0.256169856,0.490106314,0.146941155,0.527793944,0.203469604,0.587859631,0.252813846,0.515114784,0.313629746,0.649090946,0.25620085,0.616982222,0.428449243,0.583576441,0.535896897,0.611065865,0.370809734,0.708502769,0.327281684,0.633926749,0.496856749,0.573323667,0.586759031,0.688511968,0.416322172,0.728441477,0.390027821,0.668373823,0.501290202,0.625309706,0.567022979
2,0.406711161,0.668222547,0.494557381,0.634507596,0.521616518,0.566999018,0.475953996,0.496400476,0.424809188,0.420660645,0.61496532,0.420348346,0.600682139,0.371231824,0.538035274,0.373397768,0.482137024,0.387770951,0.522794664,0.403957665,0.474736363,0.346931726,0.430138707,0.416543901,0.423416197,0.461012036,0.430923432,0.403109193,0.365041554,0.387283027,0.355802864,0.478931904,0.385470033,0.529640675,0.349742174,0.416823357,0.298259079,0.420271724,0.301816702,0.492328227,0.344377279,0.531700492
2,0.465919465,0.736704648,0.402643502,0.683163643,0.375832826,0.623555183,0.404574692,0.574787974,0.431717724,0.52855736,0.386552632,0.530433297,0.368205011,0.474332273,0.38136816,0.48771438,0.38800323,0.524467528,0.475810409,0.533943951,0.489597589,0.466019839,0.486691952,0.490647733,0.475737125,0.523253679,0.560070038,0.548874497,0.579902768,0.505859315,0.550129473,0.565017164,0.521037757,0.619402945,0.639535844,0.575552583,0.654148102,0.536674082,0.621169627,0.576084018,0.590312004,0.615085244
2,0.5854913,0.724305689,0.508889258,0.673680067,0.470449328,0.611696601,0.528048575,0.54090941,0.597521007,0.481010437,0.409147382,0.471752316,0.411229879,0.420972526,0.481978118,0.43207249,0.554063797,0.442791194,0.512968659,0.450980097,0.572189271,0.426311582,0.588263571,0.516953766,0.573812902,0.562807381,0.611595035,0.453412652,0.665360212,0.427106082,0.655974865,0.525243044,0.625919759,0.575358093,0.688590407,0.475385517,0.726637304,0.449994534,0.713926315,0.521399975,0.685064971,0.561529517
2,0.732981324,0.698390245,0.800500393,0.644467175,0.816013515,0.5849576,0.794511974,0.529469728,0.757877052,0.487524837,0.8449018,0.507212102,0.851623297,0.458933234,0.813084185,0.450945139,0.776194036,0.464317083,0.775648952,0.505748391,0.760513604,0.45661062,0.740211666,0.456395954,0.728747904,0.470153421,0.708121836,0.51991117,0.682468593,0.502991199,0.699083447,0.560843229,0.720612347,0.613528311,0.649154603,0.545937061,0.627136827,0.525719047,0.642354965,0.567036033,0.672584951,0.605848014
2,0.335998178,0.806073666,0.30527696,0.7148422,0.334022403,0.605832338,0.425905466,0.526167274,0.515927434,0.470958382,0.284932196,0.498011857,0.37604934,0.436418056,0.455727875,0.42326802,0.519312561,0.420413733,0.369074196,0.530164957,0.49422273,0.447793037,0.554636836,0.447167307,0.590572596,0.44412148,0.437066823,0.573631763,0.513093829,0.54610014,0.458766997,0.619365871,0.416115761,0.652668536,0.480781943,0.621747494,0.528586328,0.60497725,0.474563897,0.657964408,0.432210267,0.680720091
2,0.785768628,0.496249437,0.699887335,0.455297053,0.661124229,0.39404285,0.673294067,0.344352663,0.675010681,0.301433951,0.697290897,0.335306615,0.666341722,0.296215028,0.652161479,0.276062071,0.639104605,0.266011328,0.777032673,0.333187282,0.754429579,0.289331347,0.734218776,0.279417843,0.710155249,0.277325928,0.857887983,0.341132313,0.834122837,0.325233698,0.804409862,0.378675729,0.778776407,0.424735546,0.93562901,0.359653413,0.910988688,0.342067301,0.868107975,0.383075505,0.836730838,0.421905726
2,0.676021576,0.687050819,0.596836448,0.641317666,0.559114099,0.580394626,0.575119197,0.524948597,0.576498866,0.471333802,0.55932802,0.495838732,0.549322486,0.442155004,0.539955378,0.435362995,0.53038919,0.457373083,0.64193064,0.492849767,0.647519469,0.422222912,0.625731766,0.431446195,0.600940347,0.464768052,0.722625077,0.504083157,0.725552559,0.459962696,0.698685169,0.517529905,0.683476865,0.572728276,0.801197112,0.529070735,0.796591282,0.490262806,0.76165849,0.530407727,0.741259277,0.572083235
2,0.422971457,0.844204962,0.446250349,0.768507838,0.490042329,0.707988143,0.535321176,0.661613047,0.571101367,0.625393748,0.374802589,0.662869215,0.47368601,0.621367872,0.548680067,0.602719605,0.616905689,0.589924514,0.410716861,0.683831811,0.508976758,0.636780441,0.593511164,0.614627302,0.657256722,0.603177667,0.448340535,0.706475556,0.538310885,0.685192823,0.532518804,0.722659051,0.513675272,0.746416569,0.473434061,0.721336424,0.52807951,0.714211464,0.520840347,0.742858648,0.501187384,0.763003647
2,0.357551426,0.829633713,0.45056811,0.763953209,0.503343344,0.687798381,0.562953591,0.641420007,0.637395918,0.60848105,0.351873755,0.618791759,0.460620403,0.589980781,0.555520356,0.586035609,0.636233568,0.585823119,0.301754534,0.624538004,0.438897252,0.586547434,0.549306154,0.593043149,0.627740622,0.597627997,0.266101539,0.645572245,0.418239713,0.629922032,0.439788938,0.689945877,0.420488447,0.729126155,0.244611502,0.676516891,0.37239641,0.647504807,0.403237551,0.684115112,0.39186582,0.713092566
2,0.744863987,0.535962939,0.58306706,0.462990403,0.509989619,0.402000487,0.446909785,0.357933819,0.36493513,0.325383872,0.672599137,0.320571005,0.524483204,0.287747473,0.391349405,0.297146261,0.282983035,0.313180387,0.720517099,0.312117428,0.520205438,0.31062144,0.512551427,0.369267941,0.540178359,0.413283646,0.755986512,0.313789874,0.547996521,0.322761565,0.58142519,0.384760559,0.634238422,0.429567575,0.778498173,0.321937084,0.5955953,0.334938049,0.599608302,0.3851026,0.631000996,0.422104895
2,0.39123866,0.579180777,0.311922193,0.488683283,0.354716361,0.379025459,0.483491242,0.29303652,0.603790343,0.203422248,0.396722376,0.256202877,0.443289012,0.177782252,0.531080902,0.14665319,0.595151544,0.150028899,0.5320099,0.283145368,0.67318964,0.188711956,0.709760368,0.177563801,0.687455833,0.190282509,0.642748475,0.322319269,0.709276438,0.290317506,0.608836174,0.366914272,0.517304003,0.428514719,0.727178276,0.363163352,0.755042374,0.331357598,0.678782105,0.390612364,0.60989809,0.441999316
2,0.735402882,0.642896295,0.619224906,0.593097031,0.559589088,0.537799895,0.510747313,0.500558376,0.454448998,0.473917753,0.691659033,0.470348179,0.56167376,0.454640985,0.476411819,0.45745939,0.406183034,0.455663502,0.731666148,0.466837972,0.56497997,0.455406666,0.50712502,0.474496156,0.478320241,0.473087877,0.760562539,0.475779295,0.583227992,0.485223532,0.593371928,0.535782516,0.633414507,0.555848539,0.771777809,0.493196845,0.627102613,0.502358675,0.6277439,0.540743113,0.661309838,0.559726179
2,0.709052324,0.788876891,0.436460555,0.654009521,0.326937437,0.557622254,0.222323596,0.483717531,0.11247468,0.419634968,0.713737488,0.450678945,0.426610172,0.395149946,0.230242848,0.398048252,0.091062784,0.41099003,0.74855876,0.447541237,0.335383177,0.412868619,0.267493367,0.497299314,0.319400132,0.557120025,0.736277819,0.459869444,0.326311946,0.445821971,0.329202205,0.535770893,0.434964657,0.592460036,0.682538748,0.478386641,0.368628472,0.469515264,0.359257132,0.538007736,0.447318345,0.584419072
